Job ID: 504441.hopper-m-02
Job name: paris2_TDI
Job starts at Tue Jun  9 10:28:18 AM +08 2026
Using dt=5s, T=0.25yr, TDI gen=1
Building ResponseWrapper...
Building GravWaveAnalysis...
Initializing LogLike...
LogLike initialized.
Setting up log_density and prior functions...
Done setting up log-likelihood and prior.
Setting up ParisMC sampler...
Done setting up ParisMC sampler.
Setting up initial covariance matrix...
Done setting up initial covariance matrix.
Initializing sampler...
Done initializing sampler.
Starting point (phys): [5.94945358, 0.88479404, 0.67267219, 9.27361124, 0.47424055]
Starting log_density (S=3.0): [3.3443355]
Running sampling...
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92017.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92018.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92019.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92020.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92021.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92022.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92023.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92024.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92025.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92026.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92027.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92028.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92029.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92030.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92031.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92032.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92033.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92034.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92035.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92036.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92037.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92038.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92039.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92040.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92041.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92042.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92043.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92044.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92045.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92046.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92047.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92048.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92049.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92050.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92051.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92052.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92053.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92054.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92055.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92056.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92057.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92058.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92059.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92060.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92061.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92062.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92063.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92064.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92065.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92066.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92067.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92068.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92069.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92070.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92071.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92072.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92073.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92074.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92075.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92076.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92077.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92078.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92079.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92080.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92081.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92082.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92083.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92084.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92085.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92086.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92087.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92088.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92089.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92090.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92091.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92092.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92093.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92094.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92095.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92096.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92097.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92098.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92099.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92100.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92101.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92102.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92103.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92104.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92105.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92106.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92107.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92108.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92109.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92110.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92111.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92112.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92113.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92114.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92115.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92116.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92117.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92118.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92119.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92120.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92121.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92122.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92123.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92124.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92125.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92126.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92127.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92128.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92129.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92130.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92131.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92132.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92133.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92134.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92135.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92136.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92137.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92138.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92139.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92140.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92141.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92142.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92143.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92144.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92145.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92146.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92147.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92148.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92149.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92150.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92151.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92152.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92153.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92154.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92155.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92156.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92157.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92158.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92159.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92160.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92161.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92162.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92163.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92164.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92165.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92166.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92167.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92168.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92169.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92170.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92171.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92172.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92173.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92174.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92175.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92176.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92177.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92178.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92179.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92180.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92181.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92182.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92183.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92184.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92185.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92186.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92187.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92188.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92189.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92190.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92191.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92192.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92193.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92194.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92195.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92196.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92197.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92198.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92199.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92200.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92201.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92202.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92203.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92204.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92205.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92206.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92207.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92208.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92209.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92210.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92211.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92212.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92213.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92214.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92215.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92216.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92217.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92218.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92219.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92220.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92221.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92222.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92223.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92224.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92225.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92226.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92227.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92228.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92229.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92230.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92231.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92232.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92233.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92234.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92235.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92236.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92237.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92238.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92239.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92240.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92241.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92242.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92243.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92244.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92245.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92246.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92247.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92248.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92249.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92250.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92251.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92252.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92253.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92254.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92255.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92256.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92257.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92258.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92259.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92260.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92261.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92262.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92263.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92264.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92265.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92266.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92267.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92268.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92269.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92270.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92271.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92272.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92273.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92274.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92275.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 92276.
